3.0025629744190057,2.3751891842652966,0.7431342556740725,2.7185190328540543,2.458551734396036,0.31743538909443036,3.2045375249412107,4.64655014239713,0.6976028520215884,3.141383298126544,1.7483584430738972,3.337315581237912,3.2534975191837328,1.034860443704214,4.45006607008923,1.473690075864201,3.84528809626646,0.3838466224614243,-0.350757604455481,2.16020552737454,0.0
3.3787881787550265,1.4355572622516353,2.5732947975475557,1.0879637927951877,1.4950693712421805,1.8787535731306029,2.1337403620978748,1.7965564354515848,1.6146261464097766,2.5458050345350305,3.8338133141998108,0.30814113768969653,2.625693583756025,4.638782263154033,2.190016943417281,2.254251357715736,1.4032022836607936,2.516961748073557,3.986604112785613,3.4735566193870526,1.0
1.6404487951453628,0.23952944177619306,0.8999778593793516,0.7759105246541185,2.6120537580090026,2.3615715725049387,2.005125167212864,1.4763522968724203,1.7573374189530717,3.725479046993032,2.2934362861254614,1.3473344604786406,3.8087280849799123,1.4958786958340209,3.8367988543711755,0.347468213325014,2.151920086383264,2.1278438616323805,1.3458883167998503,3.309497623429219,1.0
4.172930130634299,6.3102465676757,6.081439106445156,4.37151675219791,3.969162569492489,8.29437552473064,5.649273339089409,3.934847929816547,5.242559009441065,6.048384731871503,5.9221036242331655,7.139711182902616,5.241985960016849,5.767230784548328,4.509586611584501,7.663465446299868,3.340869376003763,7.666201923497624,4.109336952695866,5.5228022674512465,1.0
0.3775892569361078,1.626529861178907,0.9349401508465942,2.9289113853750948,1.5312573311370608,0.05786883513292107,-0.02625397603943469,2.3300149133214836,0.6691065093333293,0.28681213638834324,-0.08042676043128383,1.898707201690459,-1.427681180987514,0.783229914475587,2.206075329486332,1.545423214076827,2.353066992697636,-0.02671948022720727,-0.28148579791081496,0.5274914572474807,1.0
2.3816541923696146,4.461902134119665,3.45119171932971,3.8008170692767673,5.258741562325462,7.2722185634749765,4.278966871206501,3.405112047175627,4.5207444274749715,4.272504695256706,3.2907790264413994,6.375280680986299,5.189019304622644,3.4977358917656605,5.612124157189172,4.058750064094491,6.303911697078594,6.940858176181014,3.400991796814288,7.072066884451585,1.0
-0.669103541295287,-3.9102317276331036,-4.562773229066436,-3.788583035624902,-3.0510455140014656,-3.649773198093417,-2.5090625845152106,-2.9608772362727684,-4.045840670411589,-3.004674366838586,-1.6107558281056105,-2.1422420327335967,-1.0602349717302624,-2.3433902052775304,-0.8147557361287165,-1.686560575118489,-4.469172696245673,-1.7742569667163668,-3.4845601299057654,-3.2762782797110734,0.0
0.8207162538543127,4.115778169530522,4.019663772634698,3.088280777675341,4.9916730358531325,2.459982656162767,3.8156004399549954,4.705136609560379,3.8938695655357405,2.9656945101640493,3.5148397098326454,2.1172458018865665,1.543317933024536,2.9588696834388712,2.6509088126292593,2.7113997832456387,4.058474964281068,3.501401777726997,3.665523881649511,4.620135255933343,0.0
2.1705126932375536,1.7261862608634777,2.005744113671139,2.687187356666758,3.0813916579482994,3.648644072656341,1.0996717297459022,1.868045502694428,0.1239507272410365,2.352957995437815,0.9562419564263109,3.568760136325662,3.374592189472282,4.511919702098136,2.523655151170233,3.7747601707941842,2.24788253305647,4.413522836048815,2.673707940427839,3.2550834173518193,0.0
-1.0209433243594908,-2.504575317744998,-0.4809703636638627,0.7051698091577397,-1.2191153653243747,-1.6036323620714699,-0.8519012519179685,-1.1065353000223728,0.3186156263002199,-0.7578102332286605,-0.934700760544908,-1.7583108624876838,-0.08854863239286304,-0.5425969066234146,-1.646985479419223,-1.5800132124589457,-1.992722454267625,0.026292962206573844,0.9848721216943512,-2.0984052611009316,1.0
-3.530060914861524,-3.08189530122782,-1.3781380763896762,-2.5930478432471142,-2.75310441678338,-2.81628484889188,0.5229062159917282,-2.6661568413517562,-2.406564927632873,-2.7632586536447237,-0.34184603774839184,-2.3196319855416867,-3.121509244558764,-2.4385826242369646,-3.4173794231029424,-2.819707849806046,-2.922965898719804,-0.9652984251482506,-2.5384368370936317,-3.3004032936707333,0.0
0.5781949022077162,1.388574450289529,-0.21311854495553462,-1.0753568474718027,0.7733189387162308,1.1669844221635457,-0.5301126176696116,-0.6275363425890099,-1.102105509943239,-0.257549786903436,1.051827462652899,1.1691138891669417,0.6636324096576139,1.3629176764329776,1.8239943767476086,0.11433622267260035,1.8316426854392305,-0.0016787751411371232,-0.4401428202826818,0.6402278651060636,1.0
1.8371377397855944,0.04755236776628857,3.4239777531776836,1.4450262136555176,1.8139482784852548,2.6112410983909164,-0.07590210728909552,-0.5505043260965139,1.054700831242457,0.8919852306006102,1.8183795773741407,0.7970965583952334,2.82475325774921,4.7791011871356135,-0.009077121299054802,-0.21113638890265207,1.1786898080432966,0.47348551128678595,2.5225791144827148,2.974828655792661,0.0
0.8079158853373558,4.413888063540499,0.7053298590214141,2.571701501385762,1.6390941213496708,-0.2691948989063211,0.879804738438535,3.7397136991872486,1.6697053930951802,0.685922051276477,0.8842149952177925,3.0062752604911083,-0.12300182835824236,-0.49706178379136423,1.657276209907878,2.091005225917038,2.6149882350837137,-0.011982949623481787,1.5952047364369073,1.8836899302621384,0.0
4.811009272101662,5.188010487712546,1.3650279904579503,3.078617500676023,0.976306902491155,1.184149792312393,2.747609561387473,2.9822555269906266,1.6234061978907819,3.398100918664672,5.247239574252998,5.864958780112207,2.1645603414301364,2.6915185091294,6.070017851663769,2.6156191499053962,3.122781942426136,0.8094536005384874,-1.1656063484790118,2.854031055656385,0.0
-0.5022773043353128,-1.7735463611176678,-2.699581113967751,3.1594573823116106,-1.7240014527834902,-1.5841067261983408,-1.4973187890827382,0.9462703191031614,-0.19292272064115412,-0.6350770675957822,-0.980995539741063,0.9529812716436941,-2.592219796254434,-1.583573338771441,1.2384649094590046,-0.6933655752484311,-0.22418088388803614,1.8354897546635116,2.252987320881631,0.21526660323109148,0.0
1.4139477582487074,1.779066212358524,1.106573855274088,2.6547994863554694,0.37413379483928744,3.762606446286831,2.9940927341041466,2.158290881734696,3.9616834378680443,2.6518379052959453,2.4063321295728546,1.7289978236541896,3.2612348190625235,-0.12857156959187033,3.990740929386912,2.6946087159632217,2.396552399019836,2.805309115304466,3.001894106864357,0.5280560669638354,1.0
-0.20838584713005837,-0.23117248034753413,2.487124448757026,1.0085379134487573,2.7837493211377144,0.30456932874732945,1.0391379299917296,1.7521612218869551,1.1076762736103318,0.5600836996413665,0.19531306668273696,-0.4862107085216363,1.6227819504258745,1.6736295287611815,-0.9002343914159674,-1.4681474839231585,0.9874386799284482,0.29333231589901554,2.8562776145289726,3.4789804419510517,0.0
1.6006437023715767,0.9788382588770576,1.8350282711910235,1.1201688432870445,1.7239226240621164,-0.33582717821480235,-0.15757332062101614,-0.21688634991465117,-0.3118033938382916,-0.22948926032122174,-0.4651820809281515,2.1157026829708663,-0.1574250910282835,1.3956876378878538,-0.4543278441723255,1.6742226986414477,0.3234119169522438,1.1331627360173169,-1.1746473565934092,1.398392330451175,1.0
2.015658193045118,-0.14575941618295585,0.23920289214214452,1.2191344220428357,-1.5700106190633556,-0.6670481065243556,1.0645892420379226,0.07262568095357136,-0.9185681325249704,0.09504395089237194,1.7535649941142064,0.8955906323285399,0.43931584650049427,2.225882129472833,0.9805097256873522,0.6631878462472642,-0.877107717388592,0.7095238505422474,-0.1587441322024128,0.15307562061457547,1.0
4.629374413516355,4.132152351492986,2.77988671762044,4.090399267277267,4.201715794956241,5.241871139984534,3.393413235558468,3.9068656110686657,3.4211108475146204,5.576469887107222,3.1939771723458468,3.816134621479763,6.105288020766663,4.459141583600408,5.506222075258607,2.9902869000034276,5.094545289829486,3.4368275794634062,3.5906570280884917,1.8030996222798534,1.0
4.623889956905133,3.648904756239936,1.8203044326323743,3.699889299507114,3.306620374770798,3.3667674285423557,3.475882056415906,4.690335998479394,1.567124138213572,5.58930928146181,4.045306882029626,3.828315517460454,2.7098670255862416,4.057859840153849,6.516564341437031,4.560605795038995,4.618966717512464,3.170198246971353,2.141228542453199,3.2289170690137987,0.0
5.415661124082688,4.86167448293343,5.922928209956516,4.411508333987142,5.776209486129393,5.144645303369429,3.8671267214567835,4.26420668638298,5.430835160465901,5.073571045342638,3.1022023380143655,4.248758062429015,3.9199041109412187,4.5609421276166096,3.911935313692318,3.5119925185922383,8.064274577676308,3.222057990376987,4.898136373082409,6.788091654494018,1.0
7.05202788635279,8.60810870959919,8.690342444714387,7.426413760617249,8.544578246516098,10.875559037375057,6.364986370205641,6.601184919048073,7.995260154504211,7.678082493099029,6.073159649029156,7.628157890996258,10.180698135581702,7.887542248408952,6.896782710493832,5.139974059070971,10.064621084711744,5.383952773736093,7.458537578611451,8.677634199837946,0.0
3.7736168206961556,4.018644076033396,2.991729575262492,2.0591303039252504,1.26633973035368,4.033823390007152,2.486508085784344,0.4510227008988299,4.851624632764486,2.184443904657008,3.435594895041798,3.542618617544452,3.803168941762234,1.3726194509901588,2.790473989263184,3.161842787906596,1.814554422677502,2.5745524224092144,1.758734635387175,1.350912622840026,1.0
-1.0395459565383778,-2.624810322610725,0.07581941648002521,-0.8542199759318079,-0.7458877377969388,-2.93744538088687,-0.47642838532957654,-0.33564015127747915,-0.9404721656044299,-0.7041141358359728,-1.7021370271451044,-3.323253550286668,-1.9079638359159525,-1.249979521457794,-2.118930144932091,-1.9128957514369658,-0.3801989641203405,-3.6751091594176035,-0.5392616923267202,-1.536205289328811,0.0
4.6168100683331215,4.535303979281048,4.267624344281206,4.7508158205145214,2.4695521828889175,2.1399834851715287,3.3517584704461747,4.519149774372642,4.770333568567768,4.465434296361996,4.555351621686958,4.853458303972558,3.1599185765549196,3.0244302741248825,4.111098176385983,3.915546044612551,2.1082517651757007,1.8407700024115676,1.9944353877583443,4.081394529723719,0.0
2.739541457003215,1.8746352168426035,0.8765505569384262,2.592750773654456,0.30158418717187696,1.4167881900223955,2.160239319521561,1.2398368258945398,-1.091904300133561,1.4554472291211753,0.6036095364406413,4.778862686545832,0.2148313970496678,1.9162881919126722,2.0502500051617676,2.282196740350093,1.4236210350345,2.5072880436464478,-1.2613797643873665,0.8932128158494299,0.0
4.83400596346334,2.3386465912180108,3.1590173610560477,0.7098394796029304,0.8882672416830678,3.039567622036295,2.866200915063124,0.7730176835250111,3.3226213326393377,4.088016854923133,2.775574944863282,0.49349351006823805,5.975363046905408,1.9430279584157517,2.3184169739309617,2.1139733096687277,-0.32341305489741745,-0.8326348370622436,1.2484407132040218,-0.8641817206811724,1.0
2.9829830633754577,3.3458609196148275,1.0480245051270491,0.6239499489471874,1.1054895492493915,4.183150812904957,1.0751772787610594,0.3738002865726725,3.418167441948165,0.9373421552313891,2.3943860953065954,2.117785598059104,5.103564906720873,0.6732935147708552,2.857844135048783,4.748098494585609,0.6205321105935178,1.9688650670878158,1.326831728442574,-0.33955321633163016,1.0
1.5254322755301044,3.8254813306817996,3.6972342814525465,0.7391824134930925,1.2489199538210245,2.2478712214647985,0.503706222752374,-0.3773972524786331,4.09734840442121,-0.4215576911338754,2.9551096712787492,2.304186119095152,1.0083482682120928,2.2378640621916213,-1.8265194525384518,1.1616976178015617,0.34326539212294327,1.7934918449263904,2.765345801427804,1.6711765120028796,1.0
3.3427491205966713,5.039689839308501,3.366441856348705,3.6774322908844677,2.5387237940413723,4.9973499754572615,3.9988385113622313,3.766647901017744,3.5624296215321465,4.801603574789807,3.7642421881348045,3.646576224112935,2.9205765602262015,4.020097847873727,3.4213687162752335,3.956807737395359,3.537435904915909,4.292478926195091,5.0079658275537335,2.7468693412812275,1.0
3.067875424309123,3.5625573679023894,2.4167688884301866,2.4466810218547477,1.333099944739278,4.226886208949606,2.5930027976974452,1.7710810039103055,2.5884624753894645,2.4685810861152455,2.0313497904370212,4.343516348375697,3.4722207867121124,2.765988976405957,2.2119247810613234,3.556900912356719,0.7750451646131352,4.366455709415909,3.1331613877928737,3.2876760541556114,1.0
2.1945583265521993,1.5459726634610411,4.3241668160651265,4.176266257068921,3.816946186932753,3.070810840973704,3.363691640469616,3.474465820021666,6.024133251195084,4.282056057089239,3.830140223250801,2.546267031476652,3.4262514540055182,2.314270275268046,3.5199307845928898,1.8487034970569105,3.0651389924934924,3.0554307745026192,3.135542273522233,4.828292152739184,0.0
-0.3798143769714044,-2.9267287744982715,-3.9441247120721883,1.1006011746655675,-1.54531678833906,-4.282593899338801,-3.0089736473755995,0.2892216488857473,-3.0974662406321016,-1.730977797519194,-1.8128079298484385,-1.1092195129728122,-1.0241841531178921,-1.439573754147491,1.7872779906587506,-1.6768819966292758,-0.8690641530754326,-1.4925408092821364,-0.6223672653186121,-1.7436737864686598,0.0
-0.30540423165712016,-1.5998354567833282,-1.7719272154915315,0.1838695758597776,-3.3447545312318008,-1.726677661126871,1.5680628897942337,1.1849303076976112,-2.124465160387343,1.3825419816161526,2.721179246466442,1.4741746514326375,0.6563116445260564,0.810484469148878,1.7417635463440377,0.37746056106901027,-4.666706934224521,1.776957675344975,-1.1146754554350675,0.3795057939052645,1.0
1.3398416268345656,2.962991797707238,4.165437850869971,5.124181856150489,3.4358406308611844,3.7880986186149044,6.26091503791067,6.075875880594272,0.46585297216238053,6.568320636847344,3.13135195574322,5.77354723007794,1.0869109959886216,5.307399271832773,4.364469510480131,4.755849263475632,1.194318025769761,6.3910828867706,2.0964541133477996,6.83384484833488,0.0
6.177714584469626,3.7762025245040567,4.407417483031918,4.7770370910475695,4.171037670525401,4.906801600652011,2.882213010095467,3.823762106502439,4.2006637896882255,5.782323460543399,3.0903711220350103,3.517260735087432,5.446311129837188,3.9470547241525233,5.194147757666117,4.876907973494445,4.519922542687329,2.4636374712916367,3.979691687389245,3.634196670421531,0.0
5.28414343813544,8.104160172664919,6.073091909162876,6.2399315235564075,4.18710588484057,7.609360055903686,6.669007922016517,5.92397948009981,4.63928311320281,7.052775148445068,5.043430198474682,8.483654264214728,5.183727900438314,5.727653567257959,5.452821118876846,6.020571252648146,5.8706520453524345,5.511017333898665,3.9600965742734067,6.162689657021843,1.0
5.110275928000617,5.085821063860644,5.214721989649783,4.111942613075895,6.800095862281706,5.976366627539371,3.617076493641666,5.7671100788495995,4.999570838277153,6.11777146478119,4.80734246380016,3.3366489970360274,5.909568762940767,5.855250024148345,5.11989860763337,6.618283064068886,7.719181853120453,4.321090435789939,6.165644090942052,5.807455883021093,0.0
3.1502421133492726,0.7375198579081093,1.862973195331973,3.05249543082242,0.29228574035179467,0.7487504144079733,1.360961080166576,1.3574749090250902,1.9966580350675742,2.49158008201593,4.3139760520295125,3.039227764798733,3.1807661455301934,3.1922442172451815,2.5226150567981387,0.518395454611102,-0.5197651302534569,1.5889408875925475,1.0202627509035662,2.643966516776519,0.0
2.0528665848205065,1.2381919916535724,1.7934406694137877,1.2276926888742485,2.9774162661512547,1.4271190958073081,-1.9425739815607233,-1.3113590767417636,2.3777845004689233,-0.3541132487062608,-0.22489324624187068,0.8234284877905722,1.898335422337162,1.696167545005376,-0.5591328725755047,1.583133298345188,1.2086958360827311,1.062922780565132,1.268923754596051,-0.7368499117082772,0.0
5.214571566711607,6.95842438798484,5.486243795964084,5.6019918943468765,4.302638967080055,6.037345062143003,4.989314914674489,5.426710235459609,4.292062371896829,4.4614073036520425,8.089378658881003,7.440255587292653,5.882779683619559,8.961526415454927,6.423784915204094,6.545072617644601,4.618998313950268,8.440504009571777,5.98177456431492,8.419526563913898,0.0
4.586214692628932,4.0028431541452445,4.080092876350102,0.6775787236311179,3.007018787594655,6.056407463730112,5.206891578021915,2.0939526533697164,3.2489905941391415,4.644952046434883,4.4594916345335465,3.0737155939703733,4.221692587766338,5.011788508523518,4.185561130282337,5.3406929585088445,2.5449383397013183,4.917279857241866,3.1542377105838204,4.117058323149909,0.0
2.8121880505603585,3.3128876572068604,2.9776594448450124,1.3159307160407732,2.6082683831551936,5.999507069313583,4.178438570472923,2.5973347112242435,3.6961584539505092,3.757729493395094,3.6827973978196367,2.250613079938004,6.395594234414148,2.6246359545492446,4.17971845307179,4.880992299691335,3.4423026469787525,3.316230663734135,2.918343540515453,1.9910953226718684,1.0
1.4343372973872577,-0.05240834657615534,0.2568091178685691,1.8229703385337277,2.9921043236010156,2.1958238834407164,1.299062457411279,2.440113797758164,0.29076948877911324,3.4952545905730528,1.6974930666652166,1.2795177960900883,3.7935762754850364,2.4692351149940563,3.184487751726506,0.5306623753695472,2.5739552357819733,2.2567353515073934,2.026571693802426,3.2175567545611194,1.0
-1.273032957130313,0.4497469411701851,-0.14309143499238397,-0.05288411821695238,3.633301873831464,-0.051130537871307835,0.21645243506459277,1.5622558125400834,-1.4823970526379524,-0.7627812290897236,-1.7799910974719766,-1.1107387627428342,-0.20399851354179055,0.2386932376291072,-0.31419040345798965,1.4027357315998759,0.9696319626524221,1.1025178686325183,-0.12539688562500317,0.45599610321985995,1.0
3.5868298964637013,6.157071552250445,4.135032092502605,5.457232667766878,5.120260557448008,6.152240644549375,2.7075119069344007,6.094572422546654,4.460514288838299,4.96849271460542,3.731303854453535,5.834144972609818,5.705794295124558,4.683687219392098,5.757562995365893,6.718373616377967,5.868546720450036,4.364096879542998,5.226570685131443,6.41149750381434,1.0
5.7651467288966725,7.209430135745904,7.082236938384838,1.731116546653004,4.120364736914475,9.555512419521852,8.174839996585932,3.4106739993609376,5.49179521461586,6.829807476578849,6.640134410129487,5.947863010577555,7.1291208233402505,6.614507115645608,5.694793074277851,7.523007320530509,5.173549299962157,6.312558716023517,4.087159025850006,5.853401469172892,0.0
5.368823430689369,7.83525234838563,6.928642604952469,4.9199210560424,4.9354190355385565,4.548866168618554,5.373964487794151,4.680544475707601,6.261827957327414,3.8831269484853794,5.103256518584823,5.432011157678641,4.334192773134767,4.680353698783619,3.7390915489508973,6.539888964469897,5.141423132485762,4.520306135978878,4.412999058677986,5.980786015451599,0.0
-0.3488607633716614,0.642525530497811,-0.5103604009553684,2.0233883364378924,-1.6166290064426545,-0.735103081748347,0.5590795749835242,1.9426984535060892,0.0011575487010553331,-0.5556425160637339,-0.3724005053432564,1.163675204785611,-1.5806775105389437,-1.2018902343309765,-0.7506079406769748,0.3852442230299291,-0.5667302101005911,-0.6673141511838625,0.2826213063687707,-0.38887725959434283,1.0
-0.17529021008403944,0.2826449363786969,-0.35806303168485965,-0.5077150741272005,-0.2476258942696301,0.027876940749832935,1.2504650005304292,-0.4665600187740009,0.809392002520329,-0.9764616556611383,1.0212953946176782,0.6501093276871486,1.0727235993968995,-0.641522465773317,0.5722312829511447,0.5552391606956415,-0.38187103274654355,2.047286825669843,0.43725615934096207,0.28560005709269287,0.0
1.091066974963724,3.3078606588638007,0.4001179418132439,2.3013631424769407,-1.2532396130211767,0.868459852381166,2.1510866333321954,2.9640448989747368,1.0096478997152034,2.0358113495461865,2.7713963825557064,4.113119161955675,0.7545846888745267,0.3995160682934338,3.6106031028906678,0.6605820973257384,1.5186156350322526,1.250343820649993,2.3593502832843414,1.957515556580503,0.0
0.5527993415148706,-1.326013662380836,-0.4129745240698357,1.5972787627009024,0.7401883647365348,-2.3778890135249275,0.49718549419407676,1.4269110333005346,-1.2520591527660474,1.5402063868209022,1.82360409304274,-1.426803582780646,-0.023265334490967238,1.7881151548665215,0.43957138232666626,0.005440683829998072,0.004255844682015564,1.1444962762433026,1.2761905918728562,-1.4619427062445247,0.0
3.579293011693753,2.16423626341759,3.3018700899489466,6.750383129351012,2.4611581584300017,4.122920170049591,1.927620739763519,3.6001833220883115,6.637687456433658,5.419875301939685,4.808126820347422,5.159178474133166,5.879890175005525,1.8598027141716962,5.658856248337202,0.43316876677444704,2.883700215735045,2.2418333696867276,3.1612084329027224,4.2947114914211815,1.0
3.7381229834021767,3.8649870151606898,3.3431621244007887,1.8088494618998738,5.959247349075925,4.184765073753967,2.395475823401539,3.4315653648653255,0.5461126308302602,3.689785827383984,1.9900434682375603,1.5589546076701628,4.641566104218686,5.560666895092,3.4092926707408147,5.885664072794073,4.721428330267679,2.9544796397611384,2.7114507835718227,2.0737797347265743,0.0
0.4101313056698992,-0.8871690423489471,-0.45098081504975984,-1.194248414728508,-1.6322926233134325,-0.531381331261479,1.3258662339536083,0.30575688808540225,-0.46886537704057485,1.478732063542305,-0.47646709270008514,-0.5441426731584365,-0.8327709977250093,-1.563072933475004,1.551054872308376,-1.5981102112544932,1.0486886150470816,-1.3211625449424549,0.5746561630066127,0.29873401853026715,1.0
1.7109058637707748,4.1341168860290605,3.790015348818397,3.8070415579018504,2.5369890416784537,4.048769953246968,3.146384145765851,3.484348809221775,3.469774564914067,3.218820277204051,3.3669655109418697,4.25968154490643,2.342877055167233,3.763542166056458,2.9950177717511703,2.744420975512658,2.966553065859502,4.053876191166864,3.929830314115152,4.129661521849105,1.0
-1.724828835249217,0.6748689695442125,-1.0034857557506602,-1.812242837621664,1.397031356478676,-0.12535936548572169,-0.8276859578699631,-0.4260428501013085,-0.43584845224128843,-1.4639408614539189,-1.8157941746824457,-0.6085614885733877,-2.3181744334890735,-2.2195176478365877,-2.667231834809738,-1.4255638125565584,0.9822113810569771,0.5618498241121176,1.428416642468948,-0.31652392402736695,1.0
-1.5955371371658598,-1.4801833612068314,-2.745717610849182,0.3549942608625749,-1.4182290648977225,-4.6622126823400745,-2.424404701116867,0.24303139042602684,-1.6265692077899252,-2.9320570493127835,-0.564747530394313,-0.7535337820838555,-2.829395284084839,-2.0511511628608545,-0.3780289585592471,-2.067485885041944,-0.1625045324207517,-2.263661583493084,-1.0263556460791707,-0.5806845040572273,0.0
4.224199866185101,3.1836537455298854,2.400557562305809,0.7660864815997411,3.595966850857145,4.002566680135535,2.5105950803380397,1.2426636285704955,3.0451358898341025,4.0139203465332125,2.970931571868076,2.551892228618856,3.88826249735631,2.973066967001243,5.331835004745224,3.2674274498021094,5.235454752730544,2.911275575168025,1.7263044839523338,2.4734432447733825,1.0
3.72738179342625,2.7630878085717594,3.2589893884646624,4.23053383841985,2.2224396411777754,4.657610568410242,2.714680348917825,3.8674793107387244,2.4541188139443433,4.83876986213605,1.6125297000421086,5.344347102907648,3.306601955463822,3.825953300254302,4.1416349776857695,1.8079663432236668,4.07920887784539,2.8591125931311243,4.075849820744976,6.248105432805045,1.0
-0.4695994208578784,-2.145099631951707,-2.188258498182878,-1.929457948005981,-0.3460338407302035,-2.334644866810927,-2.239527157411845,-1.5307453021515545,1.036815084657191,-1.847638091399336,-0.21802921205359183,-4.630790741989605,-0.30384942846482677,-3.043281324941022,-1.2244649455229624,-1.7500325150329221,-0.9402159401967833,-2.7710465560041424,0.2819684331683817,-3.5098667672634534,1.0
1.4543155626004949,3.2989358908515025,2.0805511855529444,2.4980492389226168,1.456979001631804,2.2500169560066006,1.8579773411057066,2.1920302128496445,1.1137689221000913,1.1822140731012147,2.4397334951853544,2.383748094642121,2.050922581434193,2.177974206608597,2.073307342180734,0.8026346753656598,3.1525133152228078,0.9093548453519589,2.1351123656664734,1.8202481190656006,1.0
